time_s,vx_m_s,wz_rad_s,v_left_m_s,v_right_m_s,cte_m
26.60093593597412,0.0,0.0,0.0,0.0,0.011074653898251028
26.700840950012207,0.0,0.0,0.0,0.0,0.011759093366404495
26.8010516166687,0.0,0.0,0.0,0.0,0.01172151035392844
28.800939083099365,0.08162803520035705,0.22000000000000003,0.06787803520035705,0.09537803520035705,0.050155802296598134
28.903327465057373,0.1309712304595176,0.44000000000000006,0.10347123045951762,0.1584712304595176,0.050418348357408174
29.008191108703613,0.12233842950754881,0.6600000000000001,0.0810884295075488,0.16358842950754882,0.04865997641598408
29.10154628753662,0.2,0.6198593974113464,0.16125878766179086,0.23874121233820916,0.04513043627424312
29.201112985610962,0.2,0.8398593974113464,0.14750878766179087,0.25249121233820915,0.03628541398177556
29.304383516311646,0.19815228739893526,1.0598593974113464,0.1319110750607261,0.26439349973714443,0.025249045526181728
29.401665210723877,0.19953499436667393,0.8398593974113464,0.1470437820284648,0.25202620670488307,0.017896181710678107
29.50080442428589,0.19996698464674187,1.0598593974113464,0.13372577230853272,0.266208196984951,0.01497126771463052
29.60127305984497,0.2,1.0023175477981567,0.13735515326261521,0.2626448467373848,0.012070217564664323
29.700831174850464,0.2,0.7823175477981568,0.1511051532626152,0.24889484673738482,0.0098760324102849
29.801003217697144,0.2,1.0023175477981567,0.13735515326261521,0.2626448467373848,0.008202472818193007
29.901007413864136,0.2,1.1050351858139038,0.13093530088663102,0.269064699113369,0.007172963796686982
30.006019115447998,0.13963940739631653,0.9342180490493774,0.08125077933073044,0.19802803546190262,0.00674173679361675
30.100857257843018,0.17213725461091112,0.7142180490493775,0.127498626545325,0.21677588267649722,0.009772698960529375
30.20147132873535,0.19551626360963403,0.49421804904937744,0.16462763554404794,0.22640489167522013,0.00997347003380457
30.30254292488098,0.19845879852635817,0.2742180490493774,0.1813201704607721,0.21559742659194425,0.006239434078683663
30.40115714073181,0.1997369993261501,0.49421804904937744,0.168848371260564,0.2306256273917362,0.005503384426608691
30.500855445861816,0.2,0.6937352418899536,0.1566415473818779,0.2433584526181221,0.003666406982239947
30.60123324394226,0.12135762721300125,0.6226420402526855,0.0824424996972084,0.1602727547287941,0.0014109430548484092
30.704614639282227,0.0666159987449646,0.6029020547866821,0.028934620320796967,0.10429737716913223,0.0007542156965769984
30.8012056350708,0.0,0.5747453570365906,-0.03592158481478691,0.03592158481478691,0.005572480614369089
30.900856971740723,0.12006477266550064,0.5295684337615967,0.08696674555540085,0.15316279977560043,0.007739358868125308
31.00094485282898,0.1886551490641191,0.30956843376159665,0.1693071219540193,0.20800317617421887,0.007661270603824125
31.10114812850952,0.2,0.4459865391254425,0.17212584130465985,0.22787415869534017,0.007298433823244461
31.20107674598694,0.2,0.22598653912544248,0.18587584130465987,0.21412415869534016,0.012257567780199477
31.301674842834473,0.2,0.4459865391254425,0.17212584130465985,0.22787415869534017,0.015382275066651335
31.401098012924194,0.15694708527665255,0.6659865391254425,0.1153229265813124,0.19857124397199272,0.01454066663177396
31.502976894378662,0.1781250293289744,0.8859865391254425,0.12275087063363424,0.23349918802431455,0.014232740618396996
31.600995779037476,0.1896490454673767,1.0107368230819702,0.12647799402475357,0.25282009690999985,0.013466115687986542
31.70163655281067,0.15024371210356635,0.7907368230819702,0.10082266066094321,0.1996647635461895,0.011853823158739165
31.80104088783264,0.1529182282498084,0.5707368230819703,0.11724717680718527,0.18858927969243156,0.009818895954150957
31.901536226272583,0.1314812922234751,0.3507368230819703,0.10956024078085196,0.15340234366609823,0.00737334338216819
32.00618052482605,0.13063473526894268,0.13073682308197027,0.12246368382631953,0.13880578671156582,0.004393350306350833
32.10098600387573,0.11744660219219262,-0.08926317691802976,0.12302555074956947,0.11186765363481577,0.0009841221221406334
32.201234579086304,0.10383919196536548,-0.3092631769180298,0.12316814052274234,0.08451024340798861,0.002420662517633291
32.3012330532074,0.10903998216744448,-0.5292631769180298,0.14211893072482135,0.07596103361006762,0.0023116122860001374
32.40118145942688,0.11069908011220579,-0.3092631769180298,0.13002802866958266,0.09137013155482893,0.002645617035347515
32.501017808914185,0.09841426187788448,-0.08926317691802976,0.10399321043526133,0.09283531332050762,0.004747859003238696
32.60179328918457,0.10049294992441901,0.13073682308197027,0.09232189848179587,0.10866400136704216,0.002576032535800265
32.70320391654968,0.12440835338550146,0.3507368230819703,0.10248730194287832,0.14632940482812462,0.00019499461504155212
32.80105638504028,0.19882350596774967,0.5707368230819703,0.16315245452512653,0.2344945574103728,0.002510907644989588
32.90113592147827,0.19928758878837835,0.35073682308197024,0.17736653734575522,0.22120864023100148,0.005237270482280871
33.0011625289917,0.19954468983033677,0.1307368230819702,0.19137363838771362,0.20771574127295991,0.008299119772270313
33.102001667022705,0.14208394472506286,-0.08926317691802982,0.14766289328243973,0.136504996167686,0.004421681303449083
33.20089936256409,0.0,0.0,0.0,0.0,0.0023527515308362583
33.30098009109497,0.0,-0.06468337774276733,0.004042711108922958,-0.004042711108922958,0.018197455267290698
33.40103816986084,0.13572101294994354,-0.13281309604644775,0.14402183145284653,0.12742019444704056,0.023105878198709805
33.50303530693054,0.2,-0.3460981547832489,0.22163113467395307,0.17836886532604695,0.020394745718278123
33.60117435455322,0.2,-0.5660981547832489,0.23538113467395305,0.16461886532604697,0.01817553465452005
33.70697283744812,0.2,-0.7860981547832488,0.24913113467395306,0.15086886532604696,0.011672821181479949
33.80166435241699,0.2,-1.0060981547832488,0.2628811346739531,0.13711886532604695,0.0066157998685213125
33.90180015563965,0.2,-1.2260981547832488,0.27663113467395306,0.12336886532604696,0.004957198247412545
34.001314640045166,0.2,-1.3444288969039917,0.2840268060564995,0.11597319394350053,0.0029304828509020466
34.101141691207886,0.2,-1.1244288969039917,0.2702768060564995,0.12972319394350051,0.0007403255447019091
34.20119380950928,0.2,-0.9044288969039918,0.25652680605649947,0.14347319394350053,0.0009066737711595858
34.301186084747314,0.2,-0.6844288969039918,0.24277680605649948,0.15722319394350054,0.0028480852661083773
34.4010546207428,0.2,-0.46442889690399175,0.2290268060564995,0.17097319394350052,0.005469437497175494
34.5011260509491,0.2,-0.24442889690399172,0.2152768060564995,0.18472319394350054,0.008735618326357828
34.60090708732605,0.2,-0.3756522536277771,0.22347826585173608,0.17652173414826394,0.01201381173026323
34.70335245132446,0.2,-0.41837194561958313,0.22614824660122396,0.17385175339877607,0.015401858032054253
34.8010618686676,0.2,-0.4001910090446472,0.22501193806529046,0.17498806193470956,0.018951669632018327
34.902690172195435,0.2,-0.6201910090446472,0.23876193806529045,0.16123806193470958,0.022857550982999793
35.004557609558105,0.2,-0.40019100904464716,0.22501193806529046,0.17498806193470956,0.029994119010617094
35.10136032104492,0.2,-0.6201910090446472,0.23876193806529045,0.16123806193470958,0.044148343999406404
35.20137619972229,0.1290541150092157,-0.40019100904464716,0.15406605307450616,0.10404217694392526,0.033333257425305296
35.30145001411438,0.05810823001843139,-0.18019100904464713,0.06937016808372184,0.046846291953140946,0.03426101151526551
35.34286165237427,0.0,0.0,0.0,0.0,0.03509727254278113
35.40107560157776,0.0,0.0,0.0,0.0,0.03638685547749854
35.50136423110962,0.0,0.0,0.0,0.0,0.03891757863475087
35.601245403289795,0.0,0.0,0.0,0.0,0.04164970454630793
35.701067209243774,0.0,0.0,0.0,0.0,0.041588029499705886
35.80329418182373,0.0,0.0,0.0,0.0,0.041543990554747806
35.901297092437744,0.0,0.0,0.0,0.0,0.04222247251728858
36.00109839439392,0.0,0.0,0.0,0.0,0.04475432579394264
36.10231876373291,0.0,0.0,0.0,0.0,0.04469361687102408
36.201294898986816,0.0,0.0,0.0,0.0,0.04471758539250231
239.0973072052002,0.48315300000000017,3.119722858696951,0.2881703213314407,0.6781356786685596,1.4081390582090174
243.78053545951843,0.0,0.0,0.0,0.0,1.1933838290256937
251.19664192199707,0.04203021385372666,-0.22000000000000003,0.05578021385372667,0.02828021385372666,0.028729489726040124
251.29676008224487,0.08256380815741268,-0.44000000000000006,0.11006380815741268,0.05506380815741268,0.028608667526147574
251.40189456939697,0.10838098714134982,-0.6600000000000001,0.1496309871413498,0.06713098714134981,0.028413248399013755
251.49680256843567,0.16583265468906877,-0.8800000000000001,0.22083265468906876,0.11083265468906876,0.02747490874981581
251.59662437438965,0.20273968788655453,-1.1,0.27148968788655453,0.13398968788655452,0.025266864019315174
251.6984453201294,0.22594475890784296,-1.32,0.30844475890784295,0.14344475890784297,0.02235302972109493
251.79689383506775,0.27173948922771707,-1.54,0.36798948922771707,0.17548948922771707,0.023486843547289086
251.8977530002594,0.23413665273389278,-1.76,0.34413665273389277,0.12413665273389278,0.02719828293367894
251.99682664871216,0.25121766328811646,-1.8368521928787231,0.36602092534303665,0.13641440123319626,0.03173133793050484
252.09742641448975,0.12844033539295197,-1.8797966241836548,0.2459276244044304,0.010953046381473541,0.03582522359991358
252.1968719959259,0.17598247528076172,-1.9609168767929077,0.29853978008031845,0.05342517048120499,0.039152721631940376
252.2984757423401,0.2338174730539322,-2.1194748878479004,0.36628465354442596,0.10135029256343842,0.040831575864522726
252.39690256118774,0.20865726470947266,-1.9865379333496094,0.33281588554382324,0.08449864387512207,0.04107544346859489
252.49811053276062,0.17971615493297577,-2.0031564235687256,0.3049134314060211,0.05451887845993042,0.039334598357271336
252.597186088562,0.2826457619667053,-1.9334900379180908,0.403488889336586,0.16180263459682465,0.03754559852147205
252.69721937179565,0.39517299871497974,-2.153490037918091,0.5297661260848604,0.2605798713450991,0.03311047836566875
252.7968544960022,0.4685168163917697,-1.933490037918091,0.5893599437616504,0.347673689021889,0.033335555064202306
252.8976616859436,0.47462284979201264,-1.713490037918091,0.5817159771618934,0.36752972242213194,0.02456071315121793
252.99676132202148,0.47215436504352803,-1.493490037918091,0.5654974924134087,0.3788112376736473,0.009896111472496721
253.09880757331848,0.36137802477584685,-1.2734900379180911,0.4409711521457276,0.28178489740596613,0.00088792644183543
253.19829392433167,0.33941636759072885,-1.493490037918091,0.43275949496060956,0.24607324022084814,0.019870570197682524
253.29686617851257,0.2286074161529541,-1.6939849853515625,0.33448147773742676,0.12273335456848145,0.03199362116607024
253.39743518829346,0.19560348798926946,-1.4739849853515625,0.28772754957374214,0.1034794264047968,0.04404119552599618
253.4968204498291,0.2515917718410492,-1.6768906116485596,0.35639743506908417,0.14678610861301422,0.05106271148083905
253.59923553466797,0.18067845652096756,-1.4568906116485596,0.2717341197490025,0.08962279329293259,0.0473775985599654
253.69693851470947,0.20529869830553138,-1.2368906116485596,0.2826043615335664,0.1279930350774964,0.04366783131283625
253.79741215705872,0.17376593442978533,-1.4568906116485596,0.2648215976578203,0.08271027120175035,0.036293860989049735
253.8966190814972,0.17615640320242426,-1.6768906116485596,0.28096206643045923,0.07135073997438929,0.03413034900586537
253.9968123435974,0.24002864843174732,-1.8968906116485595,0.3585843116597823,0.12147298520371234,0.038188397016521075
254.10031533241272,0.3315757215023041,-2.037693738937378,0.4589315801858902,0.20421986281871796,0.036568219720814
254.19737243652344,0.4109566807746887,-2.082900047302246,0.5411379337310791,0.28077542781829834,0.029621754292862557
254.29844880104065,0.3386490862653712,-1.8629000473022461,0.4550803392217616,0.22221783330898082,0.023754949189457617
254.39841318130493,0.31283918023109436,-1.6475045680999756,0.41580821573734283,0.2098701447248459,0.02358982990821972
254.4967758655548,0.28395436281302244,-1.8675045680999756,0.4006733983192709,0.16723532730677398,0.02142706034456539
254.5971918106079,0.19270198047161102,-2.0520341396331787,0.3209541141986847,0.06444984674453735,0.030117332160374162
254.69739317893982,0.27797602010970734,-2.272034139633179,0.41997815383678105,0.13597388638263366,0.025509501892064253
254.79679560661316,0.2977725449294276,-2.0520341396331787,0.4260246786565013,0.16952041120235395,0.014611427346296137
254.89676475524902,0.33852115273475647,-2.0701847076416016,0.46790769696235657,0.20913460850715637,0.005966865669137212
254.99704122543335,0.280176417637282,-2.2901847076416018,0.4233129618648821,0.1370398734096819,0.0003442396450594328
255.09678626060486,0.17286419868469238,-2.3250153064727783,0.31817765533924103,0.027550742030143738,0.0007422058131374534
255.19774341583252,0.2764877676963806,-2.454568386077881,0.42989829182624817,0.12307724356651306,0.005894723879930209
255.29837083816528,0.24845884305434748,-2.2345683860778807,0.388119367184215,0.10879831892447994,0.017187712691277748
255.3971803188324,0.20448761754055203,-2.0145683860778805,0.3303981416704196,0.0785770934106845,0.03046484153315683
255.49753642082214,0.24913015961647034,-2.0421254634857178,0.3767630010843277,0.12149731814861298,0.037886596969299205
255.59722113609314,0.17597834765911102,-2.0532469749450684,0.3043062835931778,0.04765041172504425,0.03557012260651177
255.69708132743835,0.3478188546398203,-2.2732469749450686,0.48989679057388713,0.20574091870575353,0.03893720316984654
255.79679799079895,0.35238370299339294,-2.094269275665283,0.48327553272247314,0.22149187326431274,0.042729430747376236
255.89823818206787,0.37609509272085767,-1.8742692756652832,0.4932369224499379,0.25895326299177746,0.04055133089943219
255.99734091758728,0.3474060893058777,-1.6708152294158936,0.45183204114437103,0.24298013746738434,0.038471922537721685
256.09813165664673,0.2832409739494324,-1.574478268623352,0.3816458657383919,0.18483608216047287,0.03624161663464133
